Datetime,open,high,low,close,volume,symbol
2025-12-24 12:35:00-05:00,0.2800999879837036,0.2831999957561493,0.27869999408721924,0.2806999981403351,128810,RVPH
2025-12-24 12:40:00-05:00,0.2806999981403351,0.28209999203681946,0.2784999907016754,0.2791000008583069,133765,RVPH
2025-12-24 12:45:00-05:00,0.27880001068115234,0.2791000008583069,0.2770000100135803,0.2782000005245209,120802,RVPH
2025-12-24 12:50:00-05:00,0.2784000039100647,0.2784999907016754,0.27720001339912415,0.2775000035762787,134124,RVPH
2025-12-24 12:55:00-05:00,0.2782999873161316,0.27889999747276306,0.27799999713897705,0.2786000072956085,94165,RVPH
2025-12-24 11:10:00-05:00,0.2493000030517578,0.2533000111579895,0.2493000030517578,0.2515000104904175,167743,SRXH
2025-12-24 11:15:00-05:00,0.25200000405311584,0.2531830072402954,0.25,0.2500999867916107,38104,SRXH
2025-12-24 11:20:00-05:00,0.25189998745918274,0.2549999952316284,0.2484000027179718,0.2484000027179718,64001,SRXH
2025-12-24 11:25:00-05:00,0.24950000643730164,0.250900000333786,0.24521000683307648,0.2485000044107437,130314,SRXH
2025-12-24 11:30:00-05:00,0.24809999763965607,0.2549000084400177,0.24809999763965607,0.2531999945640564,58383,SRXH
2025-12-24 11:35:00-05:00,0.25200000405311584,0.25999999046325684,0.25200000405311584,0.25999999046325684,239455,SRXH
2025-12-24 11:40:00-05:00,0.2595990002155304,0.2639000117778778,0.25760000944137573,0.2581000030040741,257327,SRXH
2025-12-24 11:45:00-05:00,0.25949999690055847,0.25999999046325684,0.25540000200271606,0.25839999318122864,93439,SRXH
2025-12-24 11:50:00-05:00,0.2581999897956848,0.25839999318122864,0.2554999887943268,0.2574999928474426,123413,SRXH
2025-12-24 11:55:00-05:00,0.25609999895095825,0.25940001010894775,0.25609999895095825,0.25780001282691956,68592,SRXH
2025-12-24 12:00:00-05:00,0.2590999901294708,0.2619999945163727,0.2567000091075897,0.26100000739097595,208081,SRXH
2025-12-24 12:05:00-05:00,0.26089999079704285,0.26089999079704285,0.25769999623298645,0.25940001010894775,376314,SRXH
2025-12-24 12:10:00-05:00,0.259799987077713,0.2601499855518341,0.2535000145435333,0.25905001163482666,337580,SRXH
2025-12-24 12:15:00-05:00,0.2581999897956848,0.2596989870071411,0.2581999897956848,0.25870001316070557,25487,SRXH
2025-12-24 12:20:00-05:00,0.2583000063896179,0.2587999999523163,0.2574999928474426,0.2587999999523163,74051,SRXH
2025-12-24 12:25:00-05:00,0.2587999999523163,0.258899986743927,0.2551000118255615,0.25540000200271606,132836,SRXH
2025-12-24 12:30:00-05:00,0.25540000200271606,0.25609999895095825,0.25505000352859497,0.25519999861717224,270654,SRXH
2025-12-24 12:35:00-05:00,0.2551499903202057,0.25999999046325684,0.2549999952316284,0.2587999999523163,204057,SRXH
2025-12-24 12:40:00-05:00,0.257999986410141,0.25850000977516174,0.2535000145435333,0.2540999948978424,114473,SRXH
2025-12-24 12:45:00-05:00,0.2536010146141052,0.2551000118255615,0.25360000133514404,0.2541010081768036,25532,SRXH
2025-12-24 10:55:00-05:00,9.84000015258789,9.949999809265137,9.789999961853027,9.890000343322754,182098,SOC
2025-12-24 11:00:00-05:00,9.880000114440918,9.880000114440918,9.699999809265137,9.710100173950195,128605,SOC
2025-12-24 11:05:00-05:00,9.71500015258789,9.71500015258789,9.610699653625488,9.680000305175781,72268,SOC
2025-12-24 11:10:00-05:00,9.6899995803833,9.760000228881836,9.649999618530273,9.670000076293945,60891,SOC
2025-12-24 11:15:00-05:00,9.670000076293945,9.720000267028809,9.664999961853027,9.6850004196167,25772,SOC
2025-12-24 11:20:00-05:00,9.680000305175781,9.680000305175781,9.529999732971191,9.539999961853027,155039,SOC
2025-12-24 11:25:00-05:00,9.539999961853027,9.59000015258789,9.453300476074219,9.489999771118164,213167,SOC
2025-12-24 11:30:00-05:00,9.498299598693848,9.5,9.369999885559082,9.425000190734863,57493,SOC
2025-12-24 11:50:00-05:00,11.0,11.0,10.130000114440918,10.5600004196167,257576,SOC
2025-12-24 11:55:00-05:00,10.569999694824219,10.967499732971191,9.920000076293945,10.270000457763672,1610157,SOC
2025-12-24 12:00:00-05:00,10.260000228881836,10.454999923706055,10.079999923706055,10.119999885559082,544802,SOC
2025-12-24 12:05:00-05:00,10.119999885559082,10.1899995803833,10.010000228881836,10.100000381469727,253022,SOC
2025-12-24 12:10:00-05:00,10.11989974975586,10.140000343322754,9.84000015258789,9.869999885559082,319637,SOC
2025-12-24 12:15:00-05:00,9.871999740600586,9.899999618530273,9.5,9.536199569702148,604819,SOC
2025-12-24 12:20:00-05:00,9.529999732971191,9.539999961853027,9.3100004196167,9.37559986114502,459548,SOC
2025-12-24 12:25:00-05:00,9.378600120544434,9.739999771118164,9.375,9.5649995803833,505426,SOC
2025-12-24 12:30:00-05:00,9.5649995803833,9.84000015258789,9.5649995803833,9.789999961853027,367221,SOC
2025-12-24 12:35:00-05:00,9.788599967956543,9.829999923706055,9.744999885559082,9.760000228881836,145128,SOC
2025-12-24 12:40:00-05:00,9.75,9.75,9.539999961853027,9.569999694824219,243274,SOC
2025-12-24 12:45:00-05:00,9.5649995803833,9.575599670410156,9.524999618530273,9.539999961853027,54329,SOC
2025-12-24 11:10:00-05:00,0.2222999930381775,0.2224999964237213,0.2222999930381775,0.2223999947309494,95174,GPUS
2025-12-24 11:15:00-05:00,0.2224999964237213,0.22349999845027924,0.22190000116825104,0.22290000319480896,97833,GPUS
2025-12-24 11:20:00-05:00,0.2231999933719635,0.22390000522136688,0.22190000116825104,0.22374999523162842,15908,GPUS
2025-12-24 11:25:00-05:00,0.22380000352859497,0.22437399625778198,0.2232999950647354,0.22390000522136688,38607,GPUS
2025-12-24 11:30:00-05:00,0.22290000319480896,0.2249000072479248,0.22290000319480896,0.2232999950647354,45416,GPUS
2025-12-24 11:35:00-05:00,0.2236499935388565,0.2236499935388565,0.2215999960899353,0.22214999794960022,77918,GPUS
2025-12-24 11:40:00-05:00,0.22210000455379486,0.22210000455379486,0.22190000116825104,0.22200000286102295,96664,GPUS
2025-12-24 11:45:00-05:00,0.22195099294185638,0.22429899871349335,0.22195099294185638,0.2227499932050705,192973,GPUS
2025-12-24 11:50:00-05:00,0.2227499932050705,0.22429899871349335,0.22259999811649323,0.22429899871349335,44019,GPUS
2025-12-24 11:55:00-05:00,0.22360000014305115,0.2249000072479248,0.22310000658035278,0.22390000522136688,280881,GPUS
2025-12-24 12:00:00-05:00,0.2248000055551529,0.2249000072479248,0.22390000522136688,0.2240000069141388,34021,GPUS
2025-12-24 12:05:00-05:00,0.22394900023937225,0.2240000069141388,0.22280000150203705,0.22339999675750732,164988,GPUS
2025-12-24 12:10:00-05:00,0.22310100495815277,0.22419999539852142,0.22310100495815277,0.22394900023937225,33357,GPUS
2025-12-24 12:15:00-05:00,0.2240999937057495,0.2240999937057495,0.2232999950647354,0.22360000014305115,70817,GPUS
2025-12-24 12:20:00-05:00,0.22374999523162842,0.2240000069141388,0.22360000014305115,0.2240000069141388,37713,GPUS
2025-12-24 12:25:00-05:00,0.2240000069141388,0.22499899566173553,0.2240000069141388,0.2248000055551529,69956,GPUS
2025-12-24 12:30:00-05:00,0.2248000055551529,0.2257000058889389,0.22450000047683716,0.22470000386238098,111588,GPUS
2025-12-24 12:35:00-05:00,0.22470000386238098,0.22499999403953552,0.22419999539852142,0.22460000216960907,72352,GPUS
2025-12-24 12:40:00-05:00,0.22460000216960907,0.22460000216960907,0.2232999950647354,0.22390000522136688,102179,GPUS
2025-12-24 12:45:00-05:00,0.2240000069141388,0.2240000069141388,0.2231999933719635,0.22370000183582306,77400,GPUS
2025-12-24 11:10:00-05:00,7.880000114440918,7.885000228881836,7.822299957275391,7.829999923706055,67070,RDW
2025-12-24 11:15:00-05:00,7.829999923706055,7.84499979019165,7.820000171661377,7.829999923706055,60831,RDW
2025-12-24 11:20:00-05:00,7.829899787902832,7.880000114440918,7.820000171661377,7.880000114440918,76722,RDW
2025-12-24 11:25:00-05:00,7.880000114440918,7.880000114440918,7.840000152587891,7.864999771118164,53521,RDW
2025-12-24 11:30:00-05:00,7.8607001304626465,7.885000228881836,7.820000171661377,7.8460001945495605,56919,RDW
2025-12-24 11:35:00-05:00,7.849999904632568,7.869999885559082,7.800000190734863,7.820000171661377,78090,RDW
2025-12-24 11:40:00-05:00,7.819699764251709,7.855000019073486,7.819699764251709,7.829800128936768,56002,RDW
2025-12-24 11:45:00-05:00,7.824999809265137,7.84499979019165,7.814000129699707,7.824999809265137,59964,RDW
2025-12-24 11:50:00-05:00,7.829899787902832,7.889999866485596,7.823599815368652,7.835000038146973,198155,RDW
2025-12-24 11:55:00-05:00,7.829999923706055,7.894999980926514,7.820000171661377,7.875,256252,RDW
2025-12-24 12:00:00-05:00,7.871600151062012,7.9156999588012695,7.849999904632568,7.90500020980835,78068,RDW
2025-12-24 12:05:00-05:00,7.909999847412109,7.989999771118164,7.900000095367432,7.949900150299072,227475,RDW
2025-12-24 12:10:00-05:00,7.945000171661377,7.949900150299072,7.880000114440918,7.885000228881836,77487,RDW
2025-12-24 12:15:00-05:00,7.889999866485596,7.900000095367432,7.869999885559082,7.885000228881836,68589,RDW
2025-12-24 12:20:00-05:00,7.885000228881836,7.900000095367432,7.860000133514404,7.864999771118164,59816,RDW
2025-12-24 12:25:00-05:00,7.864999771118164,7.880000114440918,7.849999904632568,7.859000205993652,59367,RDW
2025-12-24 12:30:00-05:00,7.855000019073486,7.917600154876709,7.855000019073486,7.909999847412109,50877,RDW
2025-12-24 12:35:00-05:00,7.90500020980835,7.949999809265137,7.900000095367432,7.906000137329102,106735,RDW
2025-12-24 12:40:00-05:00,7.90500020980835,7.925000190734863,7.885000228881836,7.885000228881836,54350,RDW
2025-12-24 12:45:00-05:00,7.884099960327148,7.888999938964844,7.875,7.875,25968,RDW
2025-12-24 11:10:00-05:00,0.5795999765396118,0.6047999858856201,0.578000009059906,0.5932999849319458,800955,TSE
2025-12-24 11:15:00-05:00,0.5942999720573425,0.5999000072479248,0.5699999928474426,0.5927000045776367,317779,TSE
2025-12-24 11:20:00-05:00,0.597790002822876,0.6050000190734863,0.5925999879837036,0.5982999801635742,349268,TSE
2025-12-24 11:25:00-05:00,0.6010900139808655,0.6022999882698059,0.5805000066757202,0.5963000059127808,173584,TSE
2025-12-24 11:30:00-05:00,0.5999000072479248,0.6007999777793884,0.5612999796867371,0.5633999705314636,333830,TSE
2025-12-24 11:35:00-05:00,0.5637999773025513,0.5770999789237976,0.555899977684021,0.5720000267028809,335245,TSE
2025-12-24 11:40:00-05:00,0.5720000267028809,0.5770000219345093,0.5501000285148621,0.5514000058174133,136424,TSE
2025-12-24 11:45:00-05:00,0.5514000058174133,0.5597000122070312,0.550000011920929,0.5564000010490417,74209,TSE
2025-12-24 11:50:00-05:00,0.5550000071525574,0.5562000274658203,0.5390369892120361,0.5406500101089478,106034,TSE
2025-12-24 11:55:00-05:00,0.5407000184059143,0.5537999868392944,0.5400000214576721,0.5519999861717224,57457,TSE
2025-12-24 12:00:00-05:00,0.5519999861717224,0.5536990165710449,0.5447999835014343,0.5450999736785889,79826,TSE
2025-12-24 12:05:00-05:00,0.5443000197410583,0.5504999756813049,0.54339998960495,0.5487499833106995,38542,TSE
2025-12-24 12:10:00-05:00,0.548799991607666,0.5515000224113464,0.54830002784729,0.5511000156402588,38974,TSE
2025-12-24 12:15:00-05:00,0.5506489872932434,0.5562000274658203,0.5503000020980835,0.555899977684021,79429,TSE
2025-12-24 12:20:00-05:00,0.5550000071525574,0.5666000247001648,0.5547490119934082,0.5666000247001648,68986,TSE
2025-12-24 12:25:00-05:00,0.5666000247001648,0.569599986076355,0.566100001335144,0.569350004196167,79380,TSE
2025-12-24 12:30:00-05:00,0.5695000290870667,0.5695000290870667,0.5534999966621399,0.5580000281333923,84473,TSE
2025-12-24 12:35:00-05:00,0.5579000115394592,0.5579000115394592,0.5450000166893005,0.5479999780654907,96174,TSE
2025-12-24 12:40:00-05:00,0.5479999780654907,0.5590999722480774,0.5479990243911743,0.5541999936103821,30446,TSE
2025-12-24 12:45:00-05:00,0.5541999936103821,0.5541999936103821,0.5537999868392944,0.5537999868392944,2569,TSE
2025-12-24 11:20:00-05:00,2.619999885559082,2.6600000858306885,2.619999885559082,2.6600000858306885,1085,TNMG
2025-12-24 11:25:00-05:00,2.6440000534057617,2.6500000953674316,2.6301000118255615,2.630199909210205,3054,TNMG
2025-12-24 11:30:00-05:00,2.6301000118255615,2.6301000118255615,2.6050000190734863,2.6164000034332275,10347,TNMG
2025-12-24 11:35:00-05:00,2.609999895095825,2.630000114440918,2.569999933242798,2.5899999141693115,8530,TNMG
2025-12-24 11:40:00-05:00,2.58870005607605,2.5989999771118164,2.569999933242798,2.5799999237060547,3819303,TNMG
2025-12-24 11:45:00-05:00,2.569999933242798,2.5799999237060547,2.569999933242798,2.5701000690460205,1574,TNMG
2025-12-24 11:50:00-05:00,2.575000047683716,2.5799999237060547,2.505000114440918,2.5399999618530273,9491,TNMG
2025-12-24 11:55:00-05:00,2.509999990463257,2.5399999618530273,2.5,2.5399999618530273,2051,TNMG
2025-12-24 12:00:00-05:00,2.5441999435424805,2.559999942779541,2.515000104904175,2.5302999019622803,1462,TNMG
2025-12-24 12:05:00-05:00,2.5299999713897705,2.559999942779541,2.509999990463257,2.5104000568389893,5994,TNMG
2025-12-24 12:10:00-05:00,2.509999990463257,2.5199999809265137,2.509999990463257,2.518399953842163,2863,TNMG
2025-12-24 12:15:00-05:00,2.518199920654297,2.518199920654297,2.5,2.509000062942505,1579,TNMG
2025-12-24 12:20:00-05:00,2.5,2.515000104904175,2.5,2.515000104904175,2125,TNMG
2025-12-24 12:25:00-05:00,2.5099000930786133,2.509999990463257,2.5018999576568604,2.5018999576568604,635,TNMG
2025-12-24 12:30:00-05:00,2.5000998973846436,2.5397000312805176,2.5,2.5397000312805176,3552,TNMG
2025-12-24 12:35:00-05:00,2.5100998878479004,2.5100998878479004,2.5,2.509999990463257,4292,TNMG
2025-12-24 12:40:00-05:00,2.5007998943328857,2.5399999618530273,2.5007998943328857,2.5399999618530273,1057,TNMG
2025-12-24 12:45:00-05:00,2.549999952316284,2.5799999237060547,2.5418999195098877,2.549999952316284,3261,TNMG
2025-12-24 12:50:00-05:00,2.5373001098632812,2.549999952316284,2.524399995803833,2.5295000076293945,2363,TNMG
2025-12-24 12:55:00-05:00,2.5199999809265137,2.569999933242798,2.5199999809265137,2.559999942779541,3851560,TNMG
2025-12-24 11:20:00-05:00,2.755000114440918,2.7599000930786133,2.740000009536743,2.744999885559082,39582,RZLV
2025-12-24 11:25:00-05:00,2.744999885559082,2.759999990463257,2.7400999069213867,2.759999990463257,34973,RZLV
2025-12-24 11:30:00-05:00,2.755000114440918,2.7660000324249268,2.75,2.765000104904175,49961,RZLV
2025-12-24 11:35:00-05:00,2.759999990463257,2.7797999382019043,2.755000114440918,2.7699999809265137,125130,RZLV
2025-12-24 11:40:00-05:00,2.7715001106262207,2.7799999713897705,2.75,2.75,61174,RZLV
2025-12-24 11:45:00-05:00,2.75,2.759999990463257,2.75,2.75,43380,RZLV
2025-12-24 11:50:00-05:00,2.759999990463257,2.759999990463257,2.740000009536743,2.75,25592,RZLV
2025-12-24 11:55:00-05:00,2.75,2.759999990463257,2.7499001026153564,2.759999990463257,46796,RZLV
2025-12-24 12:00:00-05:00,2.759999990463257,2.7799999713897705,2.755000114440918,2.7799999713897705,35737,RZLV
2025-12-24 12:05:00-05:00,2.7799999713897705,2.799999952316284,2.7799999713897705,2.7950000762939453,48148,RZLV
2025-12-24 12:10:00-05:00,2.7950000762939453,2.819999933242798,2.7899999618530273,2.8124001026153564,170431,RZLV
2025-12-24 12:15:00-05:00,2.815000057220459,2.819999933242798,2.809999942779541,2.815000057220459,95307,RZLV
2025-12-24 12:20:00-05:00,2.813999891281128,2.8399999141693115,2.813999891281128,2.8350000381469727,105787,RZLV
2025-12-24 12:25:00-05:00,2.8301000595092773,2.8399999141693115,2.819999933242798,2.8350000381469727,52486,RZLV
2025-12-24 12:30:00-05:00,2.8399999141693115,2.8499999046325684,2.8350000381469727,2.8499999046325684,68678,RZLV
2025-12-24 12:35:00-05:00,2.8498001098632812,2.8598999977111816,2.8399999141693115,2.8550000190734863,193823,RZLV
2025-12-24 12:40:00-05:00,2.8598999977111816,2.9000000953674316,2.8550000190734863,2.884999990463257,230434,RZLV
2025-12-24 12:45:00-05:00,2.884999990463257,2.890000104904175,2.859999895095825,2.875,206508,RZLV
2025-12-24 12:50:00-05:00,2.875,2.880000114440918,2.859999895095825,2.875,131632,RZLV
2025-12-24 12:55:00-05:00,2.869999885559082,2.9200000762939453,2.869999885559082,2.9149999618530273,2712243,RZLV
2025-12-24 11:20:00-05:00,7.364999771118164,7.378600120544434,7.329999923706055,7.349999904632568,53666,TMC
2025-12-24 11:25:00-05:00,7.34499979019165,7.380000114440918,7.340000152587891,7.364999771118164,32701,TMC
2025-12-24 11:30:00-05:00,7.364999771118164,7.389999866485596,7.356599807739258,7.379799842834473,940831,TMC
2025-12-24 11:35:00-05:00,7.380000114440918,7.40500020980835,7.364999771118164,7.380000114440918,58963,TMC
2025-12-24 11:40:00-05:00,7.394999980926514,7.400000095367432,7.369999885559082,7.369999885559082,30695,TMC
2025-12-24 11:45:00-05:00,7.360000133514404,7.360000133514404,7.320000171661377,7.335000038146973,37457,TMC
2025-12-24 11:50:00-05:00,7.331699848175049,7.335000038146973,7.309999942779541,7.315000057220459,17209,TMC
2025-12-24 11:55:00-05:00,7.320000171661377,7.449999809265137,7.309999942779541,7.449999809265137,1144241,TMC
2025-12-24 12:00:00-05:00,7.45989990234375,7.534999847412109,7.454999923706055,7.534999847412109,94358,TMC
2025-12-24 12:05:00-05:00,7.534999847412109,7.598800182342529,7.525000095367432,7.570000171661377,158391,TMC
2025-12-24 12:10:00-05:00,7.574999809265137,7.690000057220459,7.570000171661377,7.659999847412109,262499,TMC
2025-12-24 12:15:00-05:00,7.65500020980835,7.690000057220459,7.630000114440918,7.630000114440918,134658,TMC
2025-12-24 12:20:00-05:00,7.630000114440918,7.699999809265137,7.630000114440918,7.674499988555908,95737,TMC
2025-12-24 12:25:00-05:00,7.679999828338623,7.690000057220459,7.651800155639648,7.664999961853027,69643,TMC
2025-12-24 12:30:00-05:00,7.664999961853027,7.730000019073486,7.660099983215332,7.730000019073486,93960,TMC
2025-12-24 12:35:00-05:00,7.730000019073486,7.75,7.599999904632568,7.704999923706055,244911,TMC
2025-12-24 12:40:00-05:00,7.704999923706055,7.704999923706055,7.635000228881836,7.664999961853027,159260,TMC
2025-12-24 12:45:00-05:00,7.664999961853027,7.664999961853027,7.573800086975098,7.573800086975098,163477,TMC
2025-12-24 12:50:00-05:00,7.579999923706055,7.625,7.570000171661377,7.599899768829346,104124,TMC
2025-12-24 12:55:00-05:00,7.590000152587891,7.644999980926514,7.545000076293945,7.630000114440918,1936105,TMC
2025-12-24 11:20:00-05:00,2.765000104904175,2.7750000953674316,2.755000114440918,2.755000114440918,28721,RZLT
2025-12-24 11:25:00-05:00,2.751499891281128,2.7699999809265137,2.7249999046325684,2.7599000930786133,46675,RZLT
2025-12-24 11:30:00-05:00,2.755000114440918,2.759999990463257,2.740000009536743,2.744999885559082,31242,RZLT
2025-12-24 11:35:00-05:00,2.744999885559082,2.7899999618530273,2.744999885559082,2.7899999618530273,62156,RZLT
2025-12-24 11:40:00-05:00,2.789799928665161,2.7899999618530273,2.755000114440918,2.755000114440918,24044,RZLT
2025-12-24 11:45:00-05:00,2.75,2.75600004196167,2.740000009536743,2.740999937057495,35428,RZLT
2025-12-24 11:50:00-05:00,2.740000009536743,2.7699999809265137,2.733799934387207,2.7665998935699463,42446,RZLT
