date,open,high,low,close,volume,symbol
2025-12-23 15:10:00-05:00,4.094999,4.13,4.090199,4.119999,30099.0,ABAT
2025-12-23 15:15:00-05:00,4.11,4.114999,4.099999,4.114999,30021.0,ABAT
2025-12-23 15:20:00-05:00,4.113999,4.135,4.11,4.135,17184.0,ABAT
2025-12-23 15:25:00-05:00,4.13,4.155,4.119999,4.125,30593.0,ABAT
2025-12-23 15:30:00-05:00,4.125,4.125,4.114999,4.116899,19336.0,ABAT
2025-12-23 15:35:00-05:00,4.114999,4.119699,4.113599,4.113699,7579.0,ABAT
2025-12-23 15:40:00-05:00,4.1131,4.13,4.110099,4.114999,43298.0,ABAT
2025-12-23 15:45:00-05:00,4.114999,4.114999,4.0802,4.094999,1192630.0,ABAT
2025-12-23 15:50:00-05:00,4.099999,4.099999,4.054999,4.054999,41260.0,ABAT
2025-12-23 15:55:00-05:00,4.054999,4.099999,4.05,4.094999,146703.0,ABAT
2025-12-23 14:20:00-05:00,1.159999,1.159999,1.149999,1.159999,800405.0,NFE
2025-12-23 14:25:00-05:00,1.154999,1.159999,1.149999,1.159999,782761.0,NFE
2025-12-23 14:30:00-05:00,1.159999,1.159999,1.149999,1.154999,791711.0,NFE
2025-12-23 14:35:00-05:00,1.154999,1.159999,1.149999,1.159999,21763.0,NFE
2025-12-23 14:40:00-05:00,1.159999,1.159999,1.139999,1.149999,109134.0,NFE
2025-12-23 14:45:00-05:00,1.149899,1.159999,1.144999,1.154999,63920.0,NFE
2025-12-23 14:50:00-05:00,1.154999,1.159999,1.154999,1.154999,28519.0,NFE
2025-12-23 14:55:00-05:00,1.154999,1.169999,1.154999,1.161999,64402.0,NFE
2025-12-23 15:00:00-05:00,1.164999,1.169999,1.159999,1.160899,13982.0,NFE
2025-12-23 15:05:00-05:00,1.164999,1.169999,1.159999,1.164999,18149.0,NFE
2025-12-23 15:10:00-05:00,1.169999,1.179999,1.159999,1.164999,906052.0,NFE
2025-12-23 15:15:00-05:00,1.169999,1.169999,1.160099,1.169999,37402.0,NFE
2025-12-23 15:20:00-05:00,1.164999,1.169999,1.159999,1.169999,29794.0,NFE
2025-12-23 15:25:00-05:00,1.169999,1.174999,1.164999,1.169999,32381.0,NFE
2025-12-23 15:30:00-05:00,1.164999,1.169999,1.159999,1.169999,19670.0,NFE
2025-12-23 15:35:00-05:00,1.164999,1.169999,1.160899,1.164999,24245.0,NFE
2025-12-23 15:40:00-05:00,1.164999,1.169999,1.1612,1.169999,992498.0,NFE
2025-12-23 15:45:00-05:00,1.164999,1.169999,1.159999,1.169999,32769.0,NFE
2025-12-23 15:50:00-05:00,1.160099,1.169999,1.159999,1.169999,1214868.0,NFE
2025-12-23 15:55:00-05:00,1.164999,1.179999,1.159999,1.179999,1295183.0,NFE
2025-12-23 14:20:00-05:00,4.719999,4.784999,4.719999,4.755,62056.0,NUAI
2025-12-23 14:25:00-05:00,4.789999,4.789999,4.755,4.7862,1606358.0,NUAI
2025-12-23 14:30:00-05:00,4.789899,4.8,4.764999,4.770199,42188.0,NUAI
2025-12-23 14:35:00-05:00,4.770199,4.775,4.719999,4.73,39067.0,NUAI
2025-12-23 14:40:00-05:00,4.724999,4.725299,4.65,4.675,45481.0,NUAI
2025-12-23 14:45:00-05:00,4.670199,4.695,4.67,4.694399,1633841.0,NUAI
2025-12-23 14:50:00-05:00,4.697599,4.7251,4.684999,4.7251,34880.0,NUAI
2025-12-23 14:55:00-05:00,4.719999,4.73,4.71,4.7101,1723055.0,NUAI
2025-12-23 15:00:00-05:00,4.719999,4.719999,4.684999,4.684999,17455.0,NUAI
2025-12-23 15:05:00-05:00,4.684999,4.7564,4.684999,4.725599,113431.0,NUAI
2025-12-23 15:10:00-05:00,4.719999,4.78,4.719999,4.7701,104502.0,NUAI
2025-12-23 15:15:00-05:00,4.775,4.787099,4.76,4.787099,46670.0,NUAI
2025-12-23 15:20:00-05:00,4.784999,4.82,4.7802,4.82,32066.0,NUAI
2025-12-23 15:25:00-05:00,4.824999,4.84,4.789899,4.7999,35117.0,NUAI
2025-12-23 15:30:00-05:00,4.7901,4.815299,4.789999,4.800099,23555.0,NUAI
2025-12-23 15:35:00-05:00,4.805099,4.84,4.800199,4.822299,49507.0,NUAI
2025-12-23 15:40:00-05:00,4.82,4.82,4.789999,4.8006,40396.0,NUAI
2025-12-23 15:45:00-05:00,4.800199,4.804999,4.78,4.784999,47912.0,NUAI
2025-12-23 15:50:00-05:00,4.789999,4.8164,4.7642,4.804999,50611.0,NUAI
2025-12-23 15:55:00-05:00,4.8,4.8,4.761199,4.789999,149047.0,NUAI
2025-12-23 14:20:00-05:00,2.005,2.015,2.004199,2.015,16876.0,SATL
2025-12-23 14:25:00-05:00,2.009999,2.009999,2.000099,2.005,8476.0,SATL
2025-12-23 14:30:00-05:00,2.005,2.009999,2.005,2.009999,5199.0,SATL
2025-12-23 14:35:00-05:00,2.0099,2.009999,2.002199,2.002199,15100.0,SATL
2025-12-23 14:40:00-05:00,2.0,2.0065,2.0,2.005,7206.0,SATL
2025-12-23 14:45:00-05:00,2.005,2.005,1.995,1.995,6125.0,SATL
2025-12-23 14:50:00-05:00,1.998,1.999899,1.995,1.995,5629.0,SATL
2025-12-23 14:55:00-05:00,1.995,2.009999,1.995,2.009999,18785.0,SATL
2025-12-23 15:00:00-05:00,2.005,2.009999,2.0,2.009999,6456.0,SATL
2025-12-23 15:05:00-05:00,2.005,2.0055,2.0,2.005,6089.0,SATL
2025-12-23 15:10:00-05:00,2.0009,2.009999,2.0009,2.0099,4698.0,SATL
2025-12-23 15:15:00-05:00,2.005,2.009999,2.005,2.009999,3524.0,SATL
2025-12-23 15:20:00-05:00,2.009999,2.009999,2.005,2.005,2973.0,SATL
2025-12-23 15:25:00-05:00,2.005,2.005,2.0,2.0,2176.0,SATL
2025-12-23 15:30:00-05:00,2.005,2.006,1.995,2.006,17722.0,SATL
2025-12-23 15:35:00-05:00,2.005,2.009999,2.005,2.007499,3297.0,SATL
2025-12-23 15:40:00-05:00,2.009999,2.019999,2.009999,2.015,70136.0,SATL
2025-12-23 15:45:00-05:00,2.015,2.035,2.015,2.035,1286549.0,SATL
2025-12-23 15:50:00-05:00,2.029999,2.029999,2.019999,2.025,6791.0,SATL
2025-12-23 15:55:00-05:00,2.019999,2.039999,2.009999,2.015,1533769.0,SATL
2025-12-23 14:20:00-05:00,0.7171,0.7181,0.713699,0.716899,46833.0,BLNK
2025-12-23 14:25:00-05:00,0.716899,0.716899,0.713699,0.7152,46691.0,BLNK
2025-12-23 14:30:00-05:00,0.7174,0.7199,0.7142,0.719799,5230.0,BLNK
2025-12-23 14:35:00-05:00,0.719799,0.719799,0.7123,0.715399,33620.0,BLNK
2025-12-23 14:40:00-05:00,0.716199,0.716899,0.7138,0.7148,9975.0,BLNK
2025-12-23 14:45:00-05:00,0.716799,0.7178,0.712,0.713699,1057081.0,BLNK
2025-12-23 14:50:00-05:00,0.715699,0.7178,0.713599,0.715799,21263.0,BLNK
2025-12-23 14:55:00-05:00,0.7163,0.7163,0.7156,0.7156,1666.0,BLNK
2025-12-23 15:00:00-05:00,0.715799,0.716899,0.7123,0.716799,37212.0,BLNK
2025-12-23 15:05:00-05:00,0.7178,0.7199,0.712499,0.714699,52026.0,BLNK
2025-12-23 15:10:00-05:00,0.7134,0.7242,0.712,0.72,85984.0,BLNK
2025-12-23 15:15:00-05:00,0.721599,0.7239,0.7184,0.7202,37192.0,BLNK
2025-12-23 15:20:00-05:00,0.7218,0.7228,0.7196,0.7213,11113.0,BLNK
2025-12-23 15:25:00-05:00,0.720399,0.7214,0.72,0.720499,26825.0,BLNK
2025-12-23 15:30:00-05:00,0.72,0.722299,0.7199,0.7214,1199579.0,BLNK
2025-12-23 15:35:00-05:00,0.720799,0.722,0.720099,0.721,21636.0,BLNK
2025-12-23 15:40:00-05:00,0.721,0.7221,0.720899,0.7221,13630.0,BLNK
2025-12-23 15:45:00-05:00,0.7218,0.7218,0.718999,0.7207,1268971.0,BLNK
2025-12-23 15:50:00-05:00,0.7199,0.7232,0.718999,0.722999,42007.0,BLNK
2025-12-23 15:55:00-05:00,0.7224,0.722999,0.717199,0.718699,131304.0,BLNK
2025-12-23 14:20:00-05:00,3.339999,3.348599,3.3301,3.3301,14800.0,GOSS
2025-12-23 14:25:00-05:00,3.331599,3.339999,3.321399,3.335,24960.0,GOSS
2025-12-23 14:30:00-05:00,3.335,3.345,3.331,3.335,17236.0,GOSS
2025-12-23 14:35:00-05:00,3.331799,3.339999,3.295,3.305,134460.0,GOSS
2025-12-23 14:40:00-05:00,3.303999,3.319999,3.303999,3.319999,23405.0,GOSS
2025-12-23 14:45:00-05:00,3.3187,3.335,3.310199,3.335,19782.0,GOSS
2025-12-23 14:50:00-05:00,3.335,3.345,3.329999,3.345,45923.0,GOSS
2025-12-23 14:55:00-05:00,3.348799,3.349999,3.335,3.345,1241724.0,GOSS
2025-12-23 15:00:00-05:00,3.345,3.359999,3.345,3.345,32640.0,GOSS
2025-12-23 15:05:00-05:00,3.345,3.349999,3.335,3.349999,13554.0,GOSS
2025-12-23 15:10:00-05:00,3.349999,3.349999,3.335,3.345,32787.0,GOSS
2025-12-23 15:15:00-05:00,3.345,3.349999,3.325,3.335,15327.0,GOSS
2025-12-23 15:20:00-05:00,3.335,3.339999,3.325,3.335,36462.0,GOSS
2025-12-23 15:25:00-05:00,3.339999,3.345,3.335,3.339999,13875.0,GOSS
2025-12-23 15:30:00-05:00,3.339999,3.349999,3.335,3.345,16808.0,GOSS
2025-12-23 15:35:00-05:00,3.349999,3.38,3.345,3.375,1386669.0,GOSS
2025-12-23 15:40:00-05:00,3.375,3.375,3.360399,3.367,24141.0,GOSS
2025-12-23 15:45:00-05:00,3.365,3.369999,3.341399,3.341399,33609.0,GOSS
2025-12-23 15:50:00-05:00,3.345,3.3482,3.325,3.325,60687.0,GOSS
2025-12-23 15:55:00-05:00,3.319999,3.325,3.279999,3.279999,587016.0,GOSS
2025-12-23 14:20:00-05:00,1.445,1.445,1.424999,1.4348,13415.0,YCBD
2025-12-23 14:25:00-05:00,1.432299,1.433599,1.409999,1.429999,23109.0,YCBD
2025-12-23 14:30:00-05:00,1.432899,1.48,1.429999,1.48,49995.0,YCBD
2025-12-23 14:35:00-05:00,1.4801,1.485,1.4799,1.485,7566.0,YCBD
2025-12-23 14:40:00-05:00,1.489799,1.489799,1.4706,1.4794,32754.0,YCBD
2025-12-23 14:45:00-05:00,1.47,1.529999,1.47,1.514999,120377.0,YCBD
2025-12-23 14:50:00-05:00,1.514999,1.674999,1.514999,1.668099,1013238.0,YCBD
2025-12-23 14:55:00-05:00,1.664999,1.71,1.62,1.669999,441492.0,YCBD
2025-12-23 15:00:00-05:00,1.6677,1.759999,1.659999,1.684999,564659.0,YCBD
2025-12-23 15:05:00-05:00,1.679999,1.73,1.649999,1.7,327577.0,YCBD
2025-12-23 15:10:00-05:00,1.700399,1.700399,1.629999,1.669999,244951.0,YCBD
2025-12-23 15:15:00-05:00,1.659999,1.73,1.649999,1.680099,223516.0,YCBD
2025-12-23 15:20:00-05:00,1.69,1.69,1.669999,1.6718,131989.0,YCBD
2025-12-23 15:25:00-05:00,1.669999,1.73,1.669999,1.705,120266.0,YCBD
2025-12-23 15:30:00-05:00,1.705,1.71,1.669999,1.669999,40308.0,YCBD
2025-12-23 15:35:00-05:00,1.675999,1.6999,1.659999,1.6725,41844.0,YCBD
2025-12-23 15:40:00-05:00,1.677999,1.677999,1.649999,1.6631,71798.0,YCBD
2025-12-23 15:45:00-05:00,1.659999,1.69,1.659999,1.69,74768.0,YCBD
2025-12-23 15:50:00-05:00,1.69,1.71,1.679999,1.7,88658.0,YCBD
2025-12-23 15:55:00-05:00,1.7,1.739899,1.679999,1.71,273781.0,YCBD
2025-12-23 14:20:00-05:00,1.6101,1.62,1.6,1.6002,36514.0,NXXT
2025-12-23 14:25:00-05:00,1.605,1.6365,1.605,1.6365,26751.0,NXXT
2025-12-23 14:30:00-05:00,1.634999,1.639999,1.623999,1.625,19243.0,NXXT
2025-12-23 14:35:00-05:00,1.6287,1.629899,1.62,1.624199,7661.0,NXXT
2025-12-23 14:40:00-05:00,1.625,1.625,1.613999,1.615,6776.0,NXXT
2025-12-23 14:45:00-05:00,1.616999,1.62,1.6116,1.615,23893.0,NXXT
2025-12-23 14:50:00-05:00,1.615,1.62,1.6101,1.6101,6729.0,NXXT
2025-12-23 14:55:00-05:00,1.615,1.62,1.61,1.615,7789.0,NXXT
2025-12-23 15:00:00-05:00,1.618199,1.62,1.6144,1.615,4446.0,NXXT
2025-12-23 15:05:00-05:00,1.6101,1.629999,1.6101,1.625,11727.0,NXXT
2025-12-23 15:10:00-05:00,1.629999,1.639999,1.625,1.629999,38357.0,NXXT
2025-12-23 15:15:00-05:00,1.634999,1.639999,1.62,1.622599,55353.0,NXXT
2025-12-23 15:20:00-05:00,1.6236,1.629999,1.62,1.629999,3433.0,NXXT
2025-12-23 15:25:00-05:00,1.629999,1.629999,1.62,1.625,51515.0,NXXT
2025-12-23 15:30:00-05:00,1.625499,1.649999,1.625,1.644999,17891.0,NXXT
2025-12-23 15:35:00-05:00,1.644999,1.649999,1.639999,1.649999,15230.0,NXXT
2025-12-23 15:40:00-05:00,1.649999,1.657899,1.644999,1.644999,3503.0,NXXT
2025-12-23 15:45:00-05:00,1.649999,1.649999,1.639999,1.644999,8164.0,NXXT
2025-12-23 15:50:00-05:00,1.644999,1.664999,1.639999,1.664999,35373.0,NXXT
2025-12-23 15:55:00-05:00,1.664999,1.669999,1.649999,1.649999,56057.0,NXXT
2025-12-23 14:20:00-05:00,3.3898,3.39,3.369999,3.39,5561.0,AIRI
2025-12-23 14:25:00-05:00,3.399699,3.46,3.384999,3.43,21178.0,AIRI
2025-12-23 14:30:00-05:00,3.45,3.4591,3.434999,3.434999,7942.0,AIRI
2025-12-23 14:35:00-05:00,3.4353,3.529999,3.42,3.529999,18855.0,AIRI
2025-12-23 14:40:00-05:00,3.510799,3.515,3.474999,3.49,14512.0,AIRI
2025-12-23 14:45:00-05:00,3.479,3.4899,3.4,3.42,24318.0,AIRI
2025-12-23 14:50:00-05:00,3.4293,3.43,3.4,3.43,8272.0,AIRI
2025-12-23 14:55:00-05:00,3.42,3.4688,3.42,3.4688,2686.0,AIRI
2025-12-23 15:00:00-05:00,3.434999,3.45,3.4272,3.4272,2127.0,AIRI
2025-12-23 15:05:00-05:00,3.42,3.438999,3.42,3.42,1631.0,AIRI
2025-12-23 15:10:00-05:00,3.424999,3.47,3.420099,3.44,27808.0,AIRI
2025-12-23 15:15:00-05:00,3.44,3.48,3.44,3.4728,20014.0,AIRI
2025-12-23 15:20:00-05:00,3.464999,3.539999,3.464999,3.49,34055.0,AIRI
2025-12-23 15:25:00-05:00,3.484999,3.484999,3.48,3.48,3704.0,AIRI
2025-12-23 15:30:00-05:00,3.4811,3.5,3.48,3.488399,11073.0,AIRI
2025-12-23 15:35:00-05:00,3.4897,3.519999,3.42,3.4458,24620.0,AIRI
2025-12-23 15:40:00-05:00,3.4344,3.449899,3.42,3.446799,8768.0,AIRI
2025-12-23 15:45:00-05:00,3.437299,3.48,3.43,3.473599,20669.0,AIRI
2025-12-23 15:50:00-05:00,3.45,3.519999,3.45,3.5,20634.0,AIRI
2025-12-23 15:55:00-05:00,3.509999,3.519999,3.45,3.5,20405.0,AIRI
2025-12-23 14:20:00-05:00,3.444999,3.4584,3.434999,3.444999,10942.0,LFMD
2025-12-23 14:25:00-05:00,3.449899,3.454999,3.4414,3.444999,4075.0,LFMD
2025-12-23 14:30:00-05:00,3.444999,3.444999,3.44,3.444999,2908.0,LFMD
2025-12-23 14:35:00-05:00,3.444999,3.45,3.434799,3.434799,5865.0,LFMD
2025-12-23 14:40:00-05:00,3.434999,3.444999,3.434999,3.434999,5918.0,LFMD
2025-12-23 14:45:00-05:00,3.434999,3.434999,3.43,3.434999,6160.0,LFMD
2025-12-23 14:50:00-05:00,3.434999,3.44,3.434999,3.44,6911.0,LFMD
2025-12-23 14:55:00-05:00,3.434999,3.444999,3.434999,3.444999,4787.0,LFMD
2025-12-23 15:00:00-05:00,3.444999,3.459899,3.444999,3.458899,4630.0,LFMD
2025-12-23 15:05:00-05:00,3.46,3.47,3.454999,3.461499,6601.0,LFMD
2025-12-23 15:10:00-05:00,3.47,3.479,3.47,3.479,2268.0,LFMD
2025-12-23 15:15:00-05:00,3.474999,3.474999,3.4735,3.474999,7163.0,LFMD
2025-12-23 15:20:00-05:00,3.474999,3.474999,3.473599,3.474999,9686.0,LFMD
2025-12-23 15:25:00-05:00,3.464999,3.4683,3.464999,3.467999,7046.0,LFMD
2025-12-23 15:30:00-05:00,3.464999,3.464999,3.461299,3.464999,5962.0,LFMD
2025-12-23 15:35:00-05:00,3.464999,3.464999,3.464999,3.464999,3042.0,LFMD
2025-12-23 15:40:00-05:00,3.47,3.484999,3.47,3.474999,7928.0,LFMD
2025-12-23 15:45:00-05:00,3.474999,3.4756,3.454999,3.454999,14390.0,LFMD
2025-12-23 15:50:00-05:00,3.454999,3.464999,3.444999,3.46,43380.0,LFMD
2025-12-23 15:55:00-05:00,3.454999,3.47,3.4416,3.47,71622.0,LFMD
2025-12-23 14:20:00-05:00,1.125,1.1252,1.125,1.125,404661.0,CYPH
2025-12-23 14:25:00-05:00,1.125,1.125,1.1101,1.1101,16849.0,CYPH
2025-12-23 14:30:00-05:00,1.115,1.115,1.1101,1.1101,5300.0,CYPH
2025-12-23 14:35:00-05:00,1.115,1.115,1.1101,1.1101,949.0,CYPH
2025-12-23 14:40:00-05:00,1.115,1.119899,1.1101,1.110299,28298.0,CYPH
2025-12-23 14:45:00-05:00,1.1101,1.1101,1.1101,1.1101,4733.0,CYPH
2025-12-23 14:50:00-05:00,1.113899,1.115,1.113899,1.115,4157.0,CYPH
2025-12-23 14:55:00-05:00,1.1151,1.118999,1.11,1.11,4793.0,CYPH
2025-12-23 15:00:00-05:00,1.1101,1.1186,1.11,1.11,10845.0,CYPH
2025-12-23 15:05:00-05:00,1.11,1.11,1.1,1.1002,7799.0,CYPH
2025-12-23 15:10:00-05:00,1.1079,1.1095,1.105,1.105999,3941.0,CYPH
2025-12-23 15:15:00-05:00,1.105,1.109699,1.1001,1.105,20315.0,CYPH
2025-12-23 15:20:00-05:00,1.105,1.1078,1.101799,1.105,8635.0,CYPH
2025-12-23 15:25:00-05:00,1.105,1.11,1.1035,1.105999,25224.0,CYPH
2025-12-23 15:30:00-05:00,1.1044,1.11,1.08,1.098,493470.0,CYPH
2025-12-23 15:35:00-05:00,1.1,1.105,1.099799,1.105,5760.0,CYPH
2025-12-23 15:40:00-05:00,1.105,1.11,1.09,1.1,45368.0,CYPH
2025-12-23 15:45:00-05:00,1.105,1.12,1.1,1.12,205075.0,CYPH
2025-12-23 15:50:00-05:00,1.117499,1.154999,1.115,1.154999,245980.0,CYPH
2025-12-23 15:55:00-05:00,1.149999,1.179999,1.149999,1.179999,657315.0,CYPH
2025-12-23 14:20:00-05:00,1.865,1.879999,1.8601,1.879699,466082.0,OTLK
2025-12-23 14:25:00-05:00,1.8702,1.875,1.865,1.875,17929.0,OTLK
2025-12-23 14:30:00-05:00,1.875599,1.875599,1.8703,1.8703,3536.0,OTLK
2025-12-23 14:35:00-05:00,1.879999,1.884999,1.875,1.884999,12843.0,OTLK
2025-12-23 14:40:00-05:00,1.884199,1.884199,1.875,1.875,463108.0,OTLK
2025-12-23 14:45:00-05:00,1.875,1.879999,1.875,1.879999,1298.0,OTLK
2025-12-23 14:50:00-05:00,1.875,1.879899,1.87,1.875,6915.0,OTLK
2025-12-23 14:55:00-05:00,1.875,1.875,1.870499,1.875,940109.0,OTLK
2025-12-23 15:00:00-05:00,1.875,1.875,1.8701,1.875,7077.0,OTLK
2025-12-23 15:05:00-05:00,1.875,1.875,1.875,1.875,467432.0,OTLK
2025-12-23 15:10:00-05:00,1.875,1.889999,1.875,1.884999,33421.0,OTLK
2025-12-23 15:15:00-05:00,1.883,1.884999,1.8801,1.884999,6481.0,OTLK
2025-12-23 15:20:00-05:00,1.879999,1.889999,1.879999,1.884999,480312.0,OTLK
2025-12-23 15:25:00-05:00,1.8897,1.889999,1.8701,1.875,483943.0,OTLK
2025-12-23 15:30:00-05:00,1.87,1.87,1.8601,1.8601,8319.0,OTLK
2025-12-23 15:35:00-05:00,1.865,1.869899,1.855,1.86,40894.0,OTLK
2025-12-23 15:40:00-05:00,1.86,1.87,1.86,1.8602,150094.0,OTLK
2025-12-23 15:45:00-05:00,1.865,1.87,1.86,1.865,88951.0,OTLK
2025-12-23 15:50:00-05:00,1.86,1.889999,1.86,1.879999,85958.0,OTLK
2025-12-23 15:55:00-05:00,1.87,1.87,1.8601,1.8686,124590.0,OTLK
2025-12-23 14:20:00-05:00,4.5061,4.5156,4.5,4.514999,12989.0,SLDP
2025-12-23 14:25:00-05:00,4.519999,4.53,4.514999,4.53,18093.0,SLDP
2025-12-23 14:30:00-05:00,4.525,4.53,4.519999,4.525,7753.0,SLDP
2025-12-23 14:35:00-05:00,4.53,4.539999,4.525,4.534999,15175.0,SLDP
2025-12-23 14:40:00-05:00,4.534999,4.534999,4.51,4.514999,103344.0,SLDP
2025-12-23 14:45:00-05:00,4.51,4.514999,4.505,4.51,12909.0,SLDP
2025-12-23 14:50:00-05:00,4.519999,4.519999,4.51,4.51,9342.0,SLDP
2025-12-23 14:55:00-05:00,4.519999,4.53,4.514999,4.519999,20516.0,SLDP
2025-12-23 15:00:00-05:00,4.514999,4.525,4.510099,4.525,35645.0,SLDP
2025-12-23 15:05:00-05:00,4.525,4.53,4.51,4.514999,28464.0,SLDP
2025-12-23 15:10:00-05:00,4.514999,4.519999,4.51,4.51,27120.0,SLDP
2025-12-23 15:15:00-05:00,4.510099,4.519999,4.5,4.505,22131.0,SLDP
2025-12-23 15:20:00-05:00,4.505,4.514999,4.5,4.514999,30307.0,SLDP
2025-12-23 15:25:00-05:00,4.514999,4.519999,4.5,4.514999,27692.0,SLDP
2025-12-23 15:30:00-05:00,4.514999,4.519999,4.5,4.505,2214607.0,SLDP
2025-12-23 15:35:00-05:00,4.51,4.519999,4.505,4.514999,22385.0,SLDP
2025-12-23 15:40:00-05:00,4.514999,4.519999,4.51,4.5198,14685.0,SLDP
2025-12-23 15:45:00-05:00,4.519899,4.53,4.5001,4.505,139971.0,SLDP
2025-12-23 15:50:00-05:00,4.51,4.5156,4.489999,4.489999,103356.0,SLDP
2025-12-23 15:55:00-05:00,4.489999,4.505,4.485,4.505,2479552.0,SLDP
2025-12-23 14:20:00-05:00,4.135,4.144999,4.1336,4.144999,12084.0,PGEN
2025-12-23 14:25:00-05:00,4.139999,4.155,4.135,4.155,1025891.0,PGEN
2025-12-23 14:30:00-05:00,4.155,4.155,4.1401,4.144999,6360.0,PGEN
2025-12-23 14:35:00-05:00,4.144999,4.15,4.144999,4.144999,3827.0,PGEN
2025-12-23 14:40:00-05:00,4.144999,4.15,4.143599,4.15,16964.0,PGEN
2025-12-23 14:45:00-05:00,4.15,4.15,4.135,4.135,26370.0,PGEN
2025-12-23 14:50:00-05:00,4.135,4.155,4.135,4.155,32204.0,PGEN
2025-12-23 14:55:00-05:00,4.144999,4.155,4.139999,4.155,22700.0,PGEN
2025-12-23 15:00:00-05:00,4.15,4.15,4.139999,4.144999,26087.0,PGEN
2025-12-23 15:05:00-05:00,4.144999,4.175,4.139999,4.17,35303.0,PGEN
2025-12-23 15:10:00-05:00,4.175,4.175,4.159999,4.164,11964.0,PGEN
2025-12-23 15:15:00-05:00,4.164999,4.164999,4.15,4.155,13131.0,PGEN
2025-12-23 15:20:00-05:00,4.155,4.19,4.155,4.175,46257.0,PGEN
2025-12-23 15:25:00-05:00,4.175,4.184999,4.17,4.17,22396.0,PGEN
2025-12-23 15:30:00-05:00,4.159999,4.159999,4.11,4.114999,44228.0,PGEN
2025-12-23 15:35:00-05:00,4.114999,4.175,4.114999,4.175,54194.0,PGEN
2025-12-23 15:40:00-05:00,4.175,4.179999,4.17,4.1736,31197.0,PGEN
2025-12-23 15:45:00-05:00,4.175,4.179999,4.144999,4.155,128945.0,PGEN
2025-12-23 15:50:00-05:00,4.15,4.155,4.11,4.114999,58915.0,PGEN
2025-12-23 15:55:00-05:00,4.11,4.11,4.059999,4.074999,1587703.0,PGEN
2025-12-23 14:20:00-05:00,9.01,9.02,8.9945,9.0,58351.0,LION
2025-12-23 14:25:00-05:00,8.994999,8.995699,8.990099,8.994999,17937.0,LION
2025-12-23 14:30:00-05:00,8.989999,8.9993,8.979999,8.989999,34489.0,LION
2025-12-23 14:35:00-05:00,8.994999,8.994999,8.979999,8.979999,34548.0,LION
2025-12-23 14:40:00-05:00,8.979999,9.02,8.979999,9.01,44293.0,LION
2025-12-23 14:45:00-05:00,9.0164,9.0275,9.01,9.018899,48355.0,LION
2025-12-23 14:50:00-05:00,9.015,9.02,9.0,9.005,41718.0,LION
2025-12-23 14:55:00-05:00,9.005,9.01,8.965,8.97,113005.0,LION
2025-12-23 15:00:00-05:00,8.96,8.965,8.96,8.96,9544.0,LION
2025-12-23 15:05:00-05:00,8.965,8.979999,8.96,8.9684,64130.0,LION
2025-12-23 15:10:00-05:00,8.9656,8.97,8.96,8.96,10486.0,LION
2025-12-23 15:15:00-05:00,8.961999,8.97,8.96,8.965,24816.0,LION
2025-12-23 15:20:00-05:00,8.965,8.965,8.93,8.93,58064.0,LION
2025-12-23 15:25:00-05:00,8.9368,8.944999,8.92,8.925,39385.0,LION
2025-12-23 15:30:00-05:00,8.925,8.949999,8.92,8.944999,47828.0,LION
2025-12-23 15:35:00-05:00,8.944999,8.949999,8.89,8.8929,45274.0,LION
2025-12-23 15:40:00-05:00,8.8936,8.944999,8.89,8.944999,61466.0,LION
2025-12-23 15:45:00-05:00,8.949999,9.024999,8.949999,9.024,176512.0,LION
2025-12-23 15:50:00-05:00,9.021499,9.045,8.989999,9.024999,364445.0,LION
2025-12-23 15:55:00-05:00,9.02,9.026399,8.97,8.979999,460865.0,LION
2025-12-23 14:20:00-05:00,8.164999,8.194999,8.164999,8.185,65870.0,CRGY
2025-12-23 14:25:00-05:00,8.185,8.185,8.159999,8.18,96221.0,CRGY
2025-12-23 14:30:00-05:00,8.185,8.199999,8.185,8.196399,40003.0,CRGY
2025-12-23 14:35:00-05:00,8.194999,8.22,8.194999,8.22,47399.0,CRGY
2025-12-23 14:40:00-05:00,8.22,8.229999,8.215,8.225,17484.0,CRGY
2025-12-23 14:45:00-05:00,8.229999,8.229999,8.2201,8.225,25917.0,CRGY
2025-12-23 14:50:00-05:00,8.229999,8.239999,8.225,8.234999,27266.0,CRGY
2025-12-23 14:55:00-05:00,8.234999,8.239999,8.233599,8.239999,34422.0,CRGY
2025-12-23 15:00:00-05:00,8.234999,8.239999,8.21,8.22,65821.0,CRGY
2025-12-23 15:05:00-05:00,8.215,8.2368,8.215,8.2368,60851.0,CRGY
2025-12-23 15:10:00-05:00,8.234999,8.25,8.234999,8.239999,48979.0,CRGY
2025-12-23 15:15:00-05:00,8.239999,8.246738,8.239999,8.244999,23064.0,CRGY
2025-12-23 15:20:00-05:00,8.242699,8.25,8.242699,8.244999,9981.0,CRGY
2025-12-23 15:25:00-05:00,8.239999,8.25,8.229999,8.244999,43970.0,CRGY
2025-12-23 15:30:00-05:00,8.244999,8.27,8.244999,8.265,52617.0,CRGY
2025-12-23 15:35:00-05:00,8.27,8.27,8.26,8.265,30105.0,CRGY
2025-12-23 15:40:00-05:00,8.265,8.27,8.2601,8.27,37218.0,CRGY
2025-12-23 15:45:00-05:00,8.27,8.279999,8.265,8.265,112278.0,CRGY
2025-12-23 15:50:00-05:00,8.265,8.2756,8.2425,8.2756,147714.0,CRGY
